schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",257,1790301495,41668,1514100.0,343202.0,39312,"MOVE","MOVE_MODULE",1,6161.537795063827,6275167.931020035,false,0,0,,false,0,0,39312,39312,219,38,0,0,41,0,23,false,"MOVE_PENDING",0,6,257,219,38,0,0,219,0,219,0,0,1.553,4.628
"URF_POLICE_OBS_V2","20260912-173002",258,1790301495,39312,1507989.0,342579.0,39312,"MOVE","MOVE_MODULE",2,6142.674498945878,6281310.605518981,false,0,0,,false,0,0,39312,,220,38,0,0,41,0,23,false,"MOVE_PENDING",0,6,258,220,38,0,0,220,0,220,0,0,25.257,18.775
"URF_POLICE_OBS_V2","20260912-173002",259,1790301495,41667,1519209.0,350518.0,39312,"MOVE","MOVE_MODULE",1,13744.676096583724,6295055.281615565,false,0,0,,false,0,0,39312,39312,221,38,0,0,41,0,23,false,"MOVE_PENDING",0,6,259,221,38,0,0,221,0,221,0,0,0.791,3.126
"URF_POLICE_OBS_V2","20260912-173002",260,1790301495,39312,1507951.0,342519.0,39312,"MOVE","MOVE_MODULE",2,13810.378886909657,6308865.660502474,false,0,0,,false,0,0,39312,,222,38,0,0,41,0,23,false,"MOVE_PENDING",0,6,260,222,38,0,0,222,0,222,0,0,72.876,55.073
"URF_POLICE_OBS_V2","20260912-173002",261,1790301495,39312,1523617.0,358420.0,39312,"CLEAR","CLEAR_MODULE",0,22321.858278378168,6331187.518780852,false,0,0,2146958073,true,0,0,39312,,222,39,0,0,41,1,23,false,"CLEARING",0,6,261,222,39,0,0,222,0,222,0,0,20.579,55.073
"URF_POLICE_OBS_V2","20260912-173002",262,1790301495,39312,1523617.0,358420.0,39312,"CLEAR","CLEAR_MODULE",0,0.0,6331187.518780852,false,0,0,2146958073,true,0,0,39312,,222,40,0,0,41,2,23,false,"CLEARING",0,6,262,222,40,0,0,222,0,222,0,0,26.199,55.073
"URF_POLICE_OBS_V2","20260912-173002",263,1790301495,39312,1523617.0,358420.0,39312,"MOVE","MOVE_MODULE",2,0.0,6331187.518780852,false,0,0,,false,0,0,39312,,223,40,0,0,41,3,23,false,"MOVE_PENDING",0,6,263,223,40,0,0,223,0,223,0,0,37.15,21.75
"URF_POLICE_OBS_V2","20260912-173002",264,1790301495,41065,1535680.0,373774.0,39312,"MOVE","MOVE_MODULE",1,19525.91316686623,6350713.431947718,false,0,0,,false,0,0,39312,39312,224,40,0,0,41,0,23,false,"MOVE_PENDING",0,6,264,224,40,0,0,224,0,224,0,0,3.276,2.465
"URF_POLICE_OBS_V2","20260912-173002",265,1790301495,39312,1507340.0,341866.0,39312,"MOVE","MOVE_MODULE",2,42676.411095592375,6393389.843043311,false,0,0,,false,0,0,39312,,225,40,0,0,41,0,23,false,"MOVE_PENDING",0,6,265,225,40,0,0,225,0,225,0,0,16.3,19.376
"URF_POLICE_OBS_V2","20260912-173002",266,1790301495,39312,1498051.0,331610.0,39312,"CLEAR","CLEAR_MODULE",0,13837.3067104838,6407227.149753794,false,0,0,2146958074,true,0,0,39312,,225,41,0,0,41,1,23,false,"CLEARING",0,6,266,225,41,0,0,225,0,225,0,0,17.843,19.376
"URF_POLICE_OBS_V2","20260912-173002",267,1790301495,39312,1498051.0,331610.0,39303,"MOVE","MOVE_MODULE",2,0.0,6407227.149753794,false,0,0,,false,0,0,39303,39303,226,41,0,0,42,2,23,false,"MOVE_PENDING",0,6,267,226,41,0,0,226,0,226,0,0,1.112,4.829
"URF_POLICE_OBS_V2","20260912-173002",268,1790301495,39312,1529011.0,366521.0,39303,"MOVE","MOVE_MODULE",2,46661.54220554653,6453888.691959341,false,0,0,,false,0,0,39303,39303,227,41,0,0,42,3,23,false,"MOVE_PENDING",0,6,268,227,41,0,0,227,0,227,0,0,2.955,6.823
"URF_POLICE_OBS_V2","20260912-173002",269,1790301495,41065,1533054.0,373658.0,39303,"MOVE","MOVE_MODULE",1,8202.598246897138,6462091.290206239,false,0,0,,false,0,0,39303,39303,228,41,0,0,42,0,23,false,"MOVE_PENDING",0,6,269,228,41,0,0,228,0,228,0,0,2.975,5.571
"URF_POLICE_OBS_V2","20260912-173002",270,1790301495,41065,1533049.0,373649.0,39303,"MOVE","MOVE_MODULE",1,10.295630140987,6462101.58583638,false,0,0,,false,0,0,39303,39303,229,41,0,0,42,1,23,false,"MOVE_PENDING",1,6,270,229,41,0,0,229,0,229,0,0,0.832,1.774
