schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",257,1121598680,39783,1367691.0,803059.0,41956,"MOVE","MOVE_MODULE",18,39115.38506777097,6727705.99049338,false,0,0,,false,0,0,41956,41956,228,29,0,0,30,0,19,false,"MOVE_PENDING",0,4,257,228,29,0,0,228,0,228,0,0,9.878,352.509
"URF_POLICE_OBS_V2","20260912-173002",258,1121598680,39783,1342379.0,773237.0,41956,"MOVE","MOVE_MODULE",18,39115.8411388532,6766821.831632233,false,0,0,,false,0,0,41956,41956,229,29,0,0,30,1,19,false,"MOVE_PENDING",0,4,258,229,29,0,0,229,0,229,0,0,3.276,442.698
"URF_POLICE_OBS_V2","20260912-173002",259,1121598680,39783,1317066.0,743416.0,41956,"MOVE","MOVE_MODULE",18,39115.72586569243,6805937.557497926,false,0,0,,false,0,0,41956,41956,230,29,0,0,30,2,19,false,"MOVE_PENDING",0,4,259,230,29,0,0,230,0,230,0,0,2.404,357.128
"URF_POLICE_OBS_V2","20260912-173002",260,1121598680,41002,1291751.0,713597.0,41956,"MOVE","MOVE_MODULE",17,39115.49547174368,6845053.05296967,false,0,0,,false,0,0,41956,41956,231,29,0,0,30,0,19,false,"MOVE_PENDING",0,4,260,231,29,0,0,231,0,231,0,0,5.079,474.959
"URF_POLICE_OBS_V2","20260912-173002",261,1121598680,39781,1266354.0,683847.0,41956,"MOVE","MOVE_MODULE",14,39116.110606756396,6884169.163576426,false,0,0,,false,0,0,41956,41956,232,29,0,0,30,0,19,false,"MOVE_PENDING",0,4,261,232,29,0,0,232,0,232,0,0,3.396,60.242
"URF_POLICE_OBS_V2","20260912-173002",262,1121598680,39780,1240887.0,654159.0,41956,"MOVE","MOVE_MODULE",11,39114.516908687496,6923283.6804851135,false,0,0,,false,0,0,41956,41956,233,29,0,0,30,0,19,false,"MOVE_PENDING",0,4,262,233,29,0,0,233,0,233,0,0,2.044,50.494
"URF_POLICE_OBS_V2","20260912-173002",263,1121598680,39780,1215102.0,624745.0,41956,"MOVE","MOVE_MODULE",11,39115.84871890165,6962399.529204016,false,0,0,,false,0,0,41956,41956,234,29,0,0,30,1,19,false,"MOVE_PENDING",0,4,263,234,29,0,0,234,0,234,0,0,0.772,24.936
"URF_POLICE_OBS_V2","20260912-173002",264,1121598680,39780,1189320.0,595329.0,41956,"MOVE","MOVE_MODULE",11,39115.375237878005,7001514.904441894,false,0,0,,false,0,0,41956,41956,235,29,0,0,30,2,19,false,"MOVE_PENDING",0,4,264,235,29,0,0,235,0,235,0,0,4.569,32.47
"URF_POLICE_OBS_V2","20260912-173002",265,1121598680,39780,1163538.0,565913.0,41956,"MOVE","MOVE_MODULE",11,39115.375237878005,7040630.279679772,false,0,0,,false,0,0,41956,41956,236,29,0,0,30,3,19,false,"MOVE_PENDING",0,4,265,236,29,0,0,236,0,236,0,0,1.302,81.142
"URF_POLICE_OBS_V2","20260912-173002",266,1121598680,39651,1130810.0,569136.0,41956,"MOVE","MOVE_MODULE",9,32886.3149805508,7073516.594660323,false,0,0,,false,0,0,41956,41956,237,29,0,0,30,0,19,false,"MOVE_PENDING",0,4,266,237,29,0,0,237,0,237,0,0,2.454,99.836
"URF_POLICE_OBS_V2","20260912-173002",267,1121598680,39651,1095333.0,585609.0,41956,"MOVE","MOVE_MODULE",9,39114.92372483935,7112631.518385163,false,0,0,,false,0,0,41956,41956,238,29,0,0,30,1,19,false,"MOVE_PENDING",0,4,267,238,29,0,0,238,0,238,0,0,4.499,71.013
"URF_POLICE_OBS_V2","20260912-173002",268,1121598680,39651,1059855.0,602082.0,41956,"MOVE","MOVE_MODULE",9,39115.830721077626,7151747.34910624,false,0,0,,false,0,0,41956,41956,239,29,0,0,30,2,19,false,"MOVE_PENDING",0,4,268,239,29,0,0,239,0,239,0,0,3.356,15.449
"URF_POLICE_OBS_V2","20260912-173002",269,1121598680,39650,1024264.0,618308.0,41956,"MOVE","MOVE_MODULE",7,39115.2445601456,7190862.593666386,false,0,0,,false,0,0,41956,41956,240,29,0,0,30,0,19,false,"MOVE_PENDING",0,4,269,240,29,0,0,240,0,240,0,0,3.176,16.681
"URF_POLICE_OBS_V2","20260912-173002",270,1121598680,39798,1011411.0,640048.0,41956,"MOVE","MOVE_MODULE",5,25255.241218408508,7216117.834884794,false,0,0,,false,0,0,41956,41956,241,29,0,0,30,0,19,false,"MOVE_PENDING",0,4,270,241,29,0,0,241,0,241,0,0,1.633,5.591
