schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",257,904928696,39658,1344894.0,1305920.0,42089,"MOVE","MOVE_MODULE",1,62.93647591023825,7238067.85383232,false,0,0,,false,0,0,42089,42089,229,28,0,0,50,7,10,true,"CONFIRMED_STUCK",6,3,257,229,28,0,0,229,0,229,0,0,3.356,2.374
"URF_POLICE_OBS_V2","20260912-173002",258,904928696,39658,1344825.0,1305887.0,42105,"MOVE","MOVE_MODULE",3,76.48529270389177,7238144.339125024,false,0,0,,false,0,0,42105,42105,230,28,0,0,51,8,10,true,"CONFIRMED_STUCK",7,3,258,230,28,0,0,230,0,230,0,0,1.994,11.772
"URF_POLICE_OBS_V2","20260912-173002",259,904928696,39858,1377014.0,1307989.0,42105,"MOVE","MOVE_MODULE",1,32257.559191606546,7270401.898316631,false,0,0,,false,0,0,42105,42105,231,28,0,0,51,0,10,false,"MOVE_PENDING",0,3,259,231,28,0,0,231,0,231,0,0,2.996,19.056
"URF_POLICE_OBS_V2","20260912-173002",260,904928696,39858,1414156.0,1291087.0,42105,"MOVE","MOVE_MODULE",1,40806.932842349226,7311208.831158981,false,0,0,,false,0,0,42105,42105,232,28,0,0,51,1,10,false,"MOVE_PENDING",0,3,260,232,28,0,0,232,0,232,0,0,1.002,16.901
"URF_POLICE_OBS_V2","20260912-173002",261,904928696,42105,1414449.0,1294158.0,42105,"CLEAR","CLEAR_MODULE",0,3084.945704546516,7314293.7768635275,false,0,0,2146957956,true,0,0,42105,42105,232,29,0,0,51,0,10,false,"CLEARING",0,3,261,232,29,0,0,232,0,232,0,0,114.214,16.901
"URF_POLICE_OBS_V2","20260912-173002",262,904928696,42105,1414449.0,1294158.0,42105,"CLEAR","CLEAR_MODULE",0,0.0,7314293.7768635275,false,0,0,2146957955,true,0,0,42105,42105,232,30,0,0,51,1,10,false,"CLEARING",0,3,262,232,30,0,0,232,0,232,0,0,38.362,16.901
"URF_POLICE_OBS_V2","20260912-173002",263,904928696,42105,1414449.0,1294158.0,42106,"MOVE","MOVE_MODULE",2,0.0,7314293.7768635275,false,0,0,,false,0,0,42106,42106,233,30,0,0,52,2,10,false,"MOVE_PENDING",0,3,263,233,30,0,0,233,0,233,0,0,1.964,3.056
"URF_POLICE_OBS_V2","20260912-173002",264,904928696,42106,1423054.0,1287456.0,42106,"CLEAR","CLEAR_MODULE",0,10907.008251578432,7325200.785115106,false,0,0,2146957958,true,0,0,42106,42106,233,31,0,0,52,0,10,false,"CLEARING",0,3,264,233,31,0,0,233,0,233,0,0,23.934,3.056
"URF_POLICE_OBS_V2","20260912-173002",265,904928696,42106,1423054.0,1287456.0,42107,"MOVE","MOVE_MODULE",2,0.0,7325200.785115106,false,0,0,,false,0,0,42107,42107,234,31,0,0,53,1,10,false,"MOVE_PENDING",0,3,265,234,31,0,0,234,0,234,0,0,0.772,2.765
"URF_POLICE_OBS_V2","20260912-173002",266,904928696,42107,1433130.0,1285137.0,42107,"CLEAR","CLEAR_MODULE",0,10339.416666330842,7335540.201781437,false,0,0,2146957959,true,0,0,42107,42107,234,32,0,0,53,0,10,false,"CLEARING",0,3,266,234,32,0,0,234,0,234,0,0,29.545,2.765
"URF_POLICE_OBS_V2","20260912-173002",267,904928696,42107,1433130.0,1285137.0,42109,"MOVE","MOVE_MODULE",2,0.0,7335540.201781437,false,0,0,,false,0,0,42109,42109,235,32,0,0,54,1,10,false,"MOVE_PENDING",0,3,267,235,32,0,0,235,0,235,0,0,1.402,25.979
"URF_POLICE_OBS_V2","20260912-173002",268,904928696,42109,1452212.0,1278815.0,42109,"CLEAR","CLEAR_MODULE",0,20102.000099492587,7355642.201880929,false,0,0,2146957960,true,0,0,42109,42109,235,33,0,0,54,0,10,false,"CLEARING",0,3,268,235,33,0,0,235,0,235,0,0,32.07,25.979
"URF_POLICE_OBS_V2","20260912-173002",269,904928696,42109,1452212.0,1278815.0,42095,"MOVE","MOVE_MODULE",6,0.0,7355642.201880929,false,0,0,,false,0,0,42095,42095,236,33,0,0,55,1,10,false,"MOVE_PENDING",0,3,269,236,33,0,0,236,0,236,0,0,1.854,16.28
"URF_POLICE_OBS_V2","20260912-173002",270,904928696,39858,1425042.0,1283919.0,42095,"MOVE","MOVE_MODULE",5,27645.247620522412,7383287.449501451,false,0,0,,false,0,0,42095,42095,237,33,0,0,55,0,10,false,"MOVE_PENDING",0,3,270,237,33,0,0,237,0,237,0,0,0.992,25.928
