schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",259,3973022,39784,1402132.0,844112.0,,"MOVE","MOVE_MODULE",10,48228.10354969393,6931639.704121173,false,0,0,,false,0,0,,39987,240,19,0,0,31,1,27,false,"MOVE_PENDING",0,8,259,240,19,0,0,240,0,240,0,0,1.172,22.623
"URF_POLICE_OBS_V2","20260912-173002",260,3973022,39783,1371165.0,807142.0,,"MOVE","MOVE_MODULE",8,48225.88505149491,6979865.589172668,false,0,0,,false,0,0,,39987,241,19,0,0,31,0,27,false,"MOVE_PENDING",0,8,260,241,19,0,0,241,0,241,0,0,1.593,72.706
"URF_POLICE_OBS_V2","20260912-173002",261,3973022,39783,1339954.0,770375.0,,"MOVE","MOVE_MODULE",8,48227.987828645724,7028093.577001314,false,0,0,,false,0,0,,39987,242,19,0,0,31,1,27,false,"MOVE_PENDING",0,8,261,242,19,0,0,242,0,242,0,0,4.539,23.103
"URF_POLICE_OBS_V2","20260912-173002",262,3973022,39783,1308743.0,733608.0,,"MOVE","MOVE_MODULE",8,48227.987828645724,7076321.5648299595,false,0,0,,false,0,0,,39987,243,19,0,0,31,2,27,false,"MOVE_PENDING",0,8,262,243,19,0,0,243,0,243,0,0,4.187,24.526
"URF_POLICE_OBS_V2","20260912-173002",263,3973022,39990,1310666.0,707654.0,,"MOVE","MOVE_MODULE",6,26025.14255484492,7102346.707384804,false,0,0,,false,0,0,,39987,244,19,0,0,31,0,27,false,"MOVE_PENDING",0,8,263,244,19,0,0,244,0,244,0,0,1.823,10.219
"URF_POLICE_OBS_V2","20260912-173002",264,3973022,39990,1354962.0,688633.0,,"MOVE","MOVE_MODULE",6,48207.1992237674,7150553.906608571,false,0,0,,false,0,0,,39987,245,19,0,0,31,1,27,false,"MOVE_PENDING",0,8,264,245,19,0,0,245,0,245,0,0,7.173,15.018
"URF_POLICE_OBS_V2","20260912-173002",265,3973022,39989,1399287.0,669626.0,,"MOVE","MOVE_MODULE",4,48228.32854246558,7198782.235151037,false,0,0,,false,0,0,,39987,246,19,0,0,31,0,27,false,"MOVE_PENDING",0,8,265,246,19,0,0,246,0,246,0,0,3.927,17.943
"URF_POLICE_OBS_V2","20260912-173002",266,3973022,39989,1443748.0,650941.0,,"MOVE","MOVE_MODULE",4,48227.68650889238,7247009.921659929,false,0,0,,false,0,0,,39987,247,19,0,0,31,1,27,false,"MOVE_PENDING",0,8,266,247,19,0,0,247,0,247,0,0,7.253,27.201
"URF_POLICE_OBS_V2","20260912-173002",267,3973022,39988,1487970.0,631751.0,,"MOVE","MOVE_MODULE",2,48206.238019575845,7295216.159679505,false,0,0,,false,0,0,,39987,248,19,0,0,31,0,27,false,"MOVE_PENDING",0,8,267,248,19,0,0,248,0,248,0,0,1.944,6.242
"URF_POLICE_OBS_V2","20260912-173002",268,3973022,39988,1530021.0,609405.0,41794,"MOVE","MOVE_MODULE",1,47619.6421343126,7342835.801813818,false,0,0,,false,0,0,41794,41794,249,19,0,0,32,1,27,false,"MOVE_PENDING",0,8,268,249,19,0,0,249,0,249,0,0,7.113,6.151
"URF_POLICE_OBS_V2","20260912-173002",269,3973022,39988,1521022.0,612798.0,41794,"MOVE","MOVE_MODULE",1,9617.403495746656,7352453.205309564,false,0,0,,false,0,0,41794,41794,250,19,0,0,32,2,27,false,"MOVE_PENDING",0,8,269,250,19,0,0,250,0,250,0,0,1.072,1.583
"URF_POLICE_OBS_V2","20260912-173002",270,3973022,39988,1521063.0,612838.0,41794,"MOVE","MOVE_MODULE",1,57.28001396647874,7352510.485323531,false,0,0,,false,0,0,41794,41794,251,19,0,0,32,3,27,false,"MOVE_PENDING",1,8,270,251,19,0,0,251,0,251,0,0,1.102,3.517
