schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",255,1390449213,38613,1684960.0,457973.0,,"MOVE","MOVE_MODULE",40,2.23606797749979,6010.763756372182,false,0,0,,false,0,0,,40126,255,0,0,0,19,253,253,true,"CONFIRMED_STUCK",251,18,255,255,0,0,0,255,0,255,0,0,3.597,2361.836
"URF_POLICE_OBS_V2","20260912-173002",256,1390449213,38613,1684959.0,457971.0,,"MOVE","MOVE_MODULE",40,2.23606797749979,6012.999824349682,false,0,0,,false,0,0,,40126,256,0,0,0,19,254,254,true,"CONFIRMED_STUCK",252,18,256,256,0,0,0,256,0,256,0,0,1.783,329.166
"URF_POLICE_OBS_V2","20260912-173002",257,1390449213,38613,1684960.0,457972.0,,"MOVE","MOVE_MODULE",40,1.4142135623730951,6014.414037912055,false,0,0,,false,0,0,,40126,257,0,0,0,19,255,255,true,"CONFIRMED_STUCK",253,18,257,257,0,0,0,257,0,257,0,0,2.615,494.675
"URF_POLICE_OBS_V2","20260912-173002",258,1390449213,38613,1684960.0,457972.0,39981,"MOVE","MOVE_MODULE",2,0.0,6014.414037912055,false,0,0,,false,0,0,39981,39981,258,0,0,0,20,256,256,true,"CONFIRMED_STUCK",254,18,258,258,0,0,0,258,0,258,0,0,0.942,17.062
"URF_POLICE_OBS_V2","20260912-173002",259,1390449213,38613,1684961.0,457973.0,39981,"MOVE","MOVE_MODULE",2,1.4142135623730951,6015.828251474429,false,0,0,,false,0,0,39981,39981,259,0,0,0,20,257,257,true,"POSSIBLE_STUCK",255,18,259,259,0,0,0,259,0,259,0,0,0.561,15.258
"URF_POLICE_OBS_V2","20260912-173002",260,1390449213,38613,1684960.0,457971.0,39981,"MOVE","MOVE_MODULE",2,2.23606797749979,6018.064319451929,false,0,0,,false,0,0,39981,39981,260,0,0,0,20,258,258,true,"POSSIBLE_STUCK",256,18,260,260,0,0,0,260,0,260,0,0,0.861,18.836
"URF_POLICE_OBS_V2","20260912-173002",261,1390449213,38613,1684958.0,457971.0,39981,"MOVE","MOVE_MODULE",2,2.0,6020.064319451929,false,0,0,,false,0,0,39981,39981,261,0,0,0,20,259,259,true,"CONFIRMED_STUCK",257,19,261,261,0,0,0,261,0,261,0,0,1.232,18.265
"URF_POLICE_OBS_V2","20260912-173002",262,1390449213,38613,1684960.0,457972.0,39981,"MOVE","MOVE_MODULE",2,2.23606797749979,6022.300387429429,false,0,0,,false,0,0,39981,39981,262,0,0,0,20,260,260,true,"CONFIRMED_STUCK",258,19,262,262,0,0,0,262,0,262,0,0,2.134,3.476
"URF_POLICE_OBS_V2","20260912-173002",263,1390449213,38613,1684959.0,457972.0,39981,"MOVE","MOVE_MODULE",2,1.0,6023.300387429429,false,0,0,,false,0,0,39981,39981,263,0,0,0,20,261,261,true,"CONFIRMED_STUCK",259,19,263,263,0,0,0,263,0,263,0,0,2.735,3.487
"URF_POLICE_OBS_V2","20260912-173002",264,1390449213,38613,1684959.0,457971.0,39981,"MOVE","MOVE_MODULE",2,1.0,6024.300387429429,false,0,0,,false,0,0,39981,39981,264,0,0,0,20,262,262,true,"CONFIRMED_STUCK",260,19,264,264,0,0,0,264,0,264,0,0,3.627,19.467
"URF_POLICE_OBS_V2","20260912-173002",265,1390449213,38613,1684960.0,457973.0,39981,"MOVE","MOVE_MODULE",2,2.23606797749979,6026.536455406929,false,0,0,,false,0,0,39981,39981,265,0,0,0,20,263,263,true,"CONFIRMED_STUCK",261,19,265,265,0,0,0,265,0,265,0,0,2.705,8.446
"URF_POLICE_OBS_V2","20260912-173002",266,1390449213,38613,1684960.0,457973.0,39981,"MOVE","MOVE_MODULE",2,0.0,6026.536455406929,false,0,0,,false,0,0,39981,39981,266,0,0,0,20,264,264,true,"CONFIRMED_STUCK",262,19,266,266,0,0,0,266,0,266,0,0,4.237,16.451
"URF_POLICE_OBS_V2","20260912-173002",267,1390449213,38613,1684961.0,457976.0,41694,"MOVE","MOVE_MODULE",1,3.1622776601683795,6029.698733067097,false,0,0,,false,0,0,41694,41694,267,0,0,0,21,265,265,true,"CONFIRMED_STUCK",263,19,267,267,0,0,0,267,0,267,0,0,0.591,5.18
"URF_POLICE_OBS_V2","20260912-173002",268,1390449213,38613,1684960.0,457974.0,41694,"MOVE","MOVE_MODULE",1,2.23606797749979,6031.934801044597,false,0,0,,false,0,0,41694,41694,268,0,0,0,21,266,266,true,"POSSIBLE_STUCK",264,19,268,268,0,0,0,268,0,268,0,0,2.094,2.394
"URF_POLICE_OBS_V2","20260912-173002",269,1390449213,38613,1684960.0,457976.0,41694,"MOVE","MOVE_MODULE",1,2.0,6033.934801044597,false,0,0,,false,0,0,41694,41694,269,0,0,0,21,267,267,true,"POSSIBLE_STUCK",265,19,269,269,0,0,0,269,0,269,0,0,0.861,7.855
"URF_POLICE_OBS_V2","20260912-173002",270,1390449213,38613,1684960.0,457973.0,41694,"MOVE","MOVE_MODULE",1,3.0,6036.934801044597,false,0,0,,false,0,0,41694,41694,270,0,0,0,21,268,268,true,"CONFIRMED_STUCK",266,20,270,270,0,0,0,270,0,270,0,0,2.464,0.852
