schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",258,433821989,39162,1560800.0,751134.0,41757,"MOVE","MOVE_MODULE",14,42992.87644482514,7137134.56370883,false,0,0,,false,0,0,41757,41757,230,28,0,0,41,1,24,false,"MOVE_PENDING",0,4,258,230,28,0,0,230,0,230,0,0,3.887,66.394
"URF_POLICE_OBS_V2","20260912-173002",259,433821989,39157,1602317.0,739970.0,41757,"MOVE","MOVE_MODULE",12,42991.815325710544,7180126.379034541,false,0,0,,false,0,0,41757,41757,231,28,0,0,41,0,24,false,"MOVE_PENDING",0,4,259,231,28,0,0,231,0,231,0,0,1.473,250.308
"URF_POLICE_OBS_V2","20260912-173002",260,433821989,39157,1643882.0,728982.0,41757,"MOVE","MOVE_MODULE",12,42992.852533880556,7223119.231568421,false,0,0,,false,0,0,41757,41757,232,28,0,0,41,1,24,false,"MOVE_PENDING",0,4,260,232,28,0,0,232,0,232,0,0,4.909,48.801
"URF_POLICE_OBS_V2","20260912-173002",261,433821989,39377,1679569.0,731236.0,41757,"MOVE","MOVE_MODULE",10,35758.11075826015,7258877.342326681,false,0,0,,false,0,0,41757,41757,233,28,0,0,41,0,24,false,"MOVE_PENDING",0,4,261,233,28,0,0,233,0,233,0,0,2.525,100.418
"URF_POLICE_OBS_V2","20260912-173002",262,433821989,39377,1700395.0,768793.0,41757,"MOVE","MOVE_MODULE",10,42944.73803622511,7301822.080362907,false,0,0,,false,0,0,41757,41757,234,28,0,0,41,1,24,false,"MOVE_PENDING",0,4,262,234,28,0,0,234,0,234,0,0,3.055,38.762
"URF_POLICE_OBS_V2","20260912-173002",263,433821989,39377,1721241.0,806393.0,41757,"MOVE","MOVE_MODULE",10,42992.04247299726,7344814.122835904,false,0,0,,false,0,0,41757,41757,235,28,0,0,41,2,24,false,"MOVE_PENDING",0,4,263,235,28,0,0,235,0,235,0,0,0.761,140.072
"URF_POLICE_OBS_V2","20260912-173002",264,433821989,39410,1757649.0,803898.0,41757,"MOVE","MOVE_MODULE",8,36493.38966169079,7381307.5124975955,false,0,0,,false,0,0,41757,41757,236,28,0,0,41,0,24,false,"MOVE_PENDING",0,4,264,236,28,0,0,236,0,236,0,0,2.104,20.619
"URF_POLICE_OBS_V2","20260912-173002",265,433821989,39409,1799285.0,793189.0,41757,"MOVE","MOVE_MODULE",6,42991.152310679,7424298.664808274,false,0,0,,false,0,0,41757,41757,237,28,0,0,41,0,24,false,"MOVE_PENDING",0,4,265,237,28,0,0,237,0,237,0,0,1.011,44.613
"URF_POLICE_OBS_V2","20260912-173002",266,433821989,39409,1840795.0,781997.0,41757,"MOVE","MOVE_MODULE",6,42992.336107729716,7467291.000916004,false,0,0,,false,0,0,41757,41757,238,28,0,0,41,1,24,false,"MOVE_PENDING",0,4,266,238,28,0,0,238,0,238,0,0,1.112,9.748
"URF_POLICE_OBS_V2","20260912-173002",267,433821989,39533,1881688.0,769096.0,41757,"MOVE","MOVE_MODULE",1,42879.75338082065,7510170.754296825,false,0,0,,false,0,0,41757,41757,239,28,0,0,41,0,24,false,"MOVE_PENDING",0,4,267,239,28,0,0,239,0,239,0,0,4.198,4.208
"URF_POLICE_OBS_V2","20260912-173002",268,433821989,39533,1892469.0,765640.0,41757,"MOVE","MOVE_MODULE",1,11321.391124769076,7521492.145421594,false,0,0,,false,0,0,41757,41757,240,28,0,0,41,1,24,false,"MOVE_PENDING",0,4,268,240,28,0,0,240,0,240,0,0,4.187,2.064
"URF_POLICE_OBS_V2","20260912-173002",269,433821989,39533,1892452.0,765645.0,41757,"MOVE","MOVE_MODULE",1,17.72004514666935,7521509.865466741,false,0,0,,false,0,0,41757,41757,241,28,0,0,41,2,24,false,"MOVE_PENDING",1,4,269,241,28,0,0,241,0,241,0,0,0.852,3.767
"URF_POLICE_OBS_V2","20260912-173002",270,433821989,39533,1892452.0,765645.0,41757,"MOVE","MOVE_MODULE",1,0.0,7521509.865466741,false,0,0,,false,0,0,41757,41757,242,28,0,0,41,3,24,true,"POSSIBLE_STUCK",2,4,270,242,28,0,0,242,0,242,0,0,4.729,3.877
