schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",258,709844643,39695,847017.0,776282.0,41946,"MOVE","MOVE_MODULE",1,1.0,6684253.987395555,false,0,0,,false,0,0,41946,41946,242,16,0,0,41,27,35,true,"CONFIRMED_STUCK",4,10,258,242,16,0,0,242,0,242,0,0,1.262,24.887
"URF_POLICE_OBS_V2","20260912-173002",259,709844643,39695,846336.0,776610.0,41946,"MOVE","MOVE_MODULE",1,755.8736666930527,6685009.861062248,false,0,0,,false,0,0,41946,41946,243,16,0,0,41,28,35,false,"MOVE_PENDING",0,10,259,243,16,0,0,243,0,243,0,0,3.627,12.133
"URF_POLICE_OBS_V2","20260912-173002",260,709844643,39695,846294.0,776631.0,41946,"MOVE","MOVE_MODULE",1,46.95742752749558,6685056.818489776,false,0,0,,false,0,0,41946,41946,244,16,0,0,41,29,35,false,"MOVE_PENDING",1,10,260,244,16,0,0,244,0,244,0,0,5.962,26.7
"URF_POLICE_OBS_V2","20260912-173002",261,709844643,39695,846293.0,776631.0,41972,"MOVE","MOVE_MODULE",1,1.0,6685057.818489776,false,0,0,,false,0,0,41972,41972,245,16,0,0,42,30,35,true,"POSSIBLE_STUCK",2,10,261,245,16,0,0,245,0,245,0,0,1.643,5.45
"URF_POLICE_OBS_V2","20260912-173002",262,709844643,39695,845161.0,779598.0,41972,"MOVE","MOVE_MODULE",1,3175.6122244379903,6688233.430714214,false,0,0,,false,0,0,41972,41972,246,16,0,0,42,31,35,false,"MOVE_PENDING",0,10,262,246,16,0,0,246,0,246,0,0,1.042,18.334
"URF_POLICE_OBS_V2","20260912-173002",263,709844643,39695,845161.0,779599.0,41972,"MOVE","MOVE_MODULE",1,1.0,6688234.430714214,false,0,0,,false,0,0,41972,41972,247,16,0,0,42,32,35,false,"MOVE_PENDING",1,10,263,247,16,0,0,247,0,247,0,0,1.142,14.988
"URF_POLICE_OBS_V2","20260912-173002",264,709844643,39695,845163.0,779596.0,41972,"MOVE","MOVE_MODULE",1,3.605551275463989,6688238.03626549,false,0,0,,false,0,0,41972,41972,248,16,0,0,42,33,35,true,"POSSIBLE_STUCK",2,10,264,248,16,0,0,248,0,248,0,0,8.946,14.988
"URF_POLICE_OBS_V2","20260912-173002",265,709844643,39695,845163.0,779597.0,41972,"MOVE","MOVE_MODULE",1,1.0,6688239.03626549,false,0,0,,false,0,0,41972,41972,249,16,0,0,42,34,35,true,"POSSIBLE_STUCK",3,10,265,249,16,0,0,249,0,249,0,0,4.519,13.304
"URF_POLICE_OBS_V2","20260912-173002",266,709844643,39695,845158.0,779599.0,41972,"MOVE","MOVE_MODULE",1,5.385164807134504,6688244.421430297,false,0,0,,false,0,0,41972,41972,250,16,0,0,42,35,35,true,"CONFIRMED_STUCK",4,11,266,250,16,0,0,250,0,250,0,0,3.757,6.322
"URF_POLICE_OBS_V2","20260912-173002",267,709844643,39695,845161.0,779599.0,41972,"MOVE","MOVE_MODULE",1,3.0,6688247.421430297,false,0,0,,false,0,0,41972,41972,251,16,0,0,42,36,36,true,"CONFIRMED_STUCK",5,11,267,251,16,0,0,251,0,251,0,0,0.912,6.993
"URF_POLICE_OBS_V2","20260912-173002",268,709844643,39695,845168.0,779590.0,41972,"MOVE","MOVE_MODULE",1,11.40175425099138,6688258.823184548,false,0,0,,false,0,0,41972,41972,252,16,0,0,42,37,37,true,"CONFIRMED_STUCK",6,11,268,252,16,0,0,252,0,252,0,0,4.719,5.871
"URF_POLICE_OBS_V2","20260912-173002",269,709844643,39695,845168.0,779590.0,41972,"MOVE","MOVE_MODULE",1,0.0,6688258.823184548,false,0,0,,false,0,0,41972,41972,253,16,0,0,42,38,38,true,"CONFIRMED_STUCK",7,11,269,253,16,0,0,253,0,253,0,0,4.227,3.547
"URF_POLICE_OBS_V2","20260912-173002",270,709844643,39695,845166.0,779597.0,41965,"MOVE","MOVE_MODULE",5,7.280109889280518,6688266.103294437,false,0,0,,false,0,0,41965,41965,254,16,0,0,43,39,39,true,"CONFIRMED_STUCK",8,11,270,254,16,0,0,254,0,254,0,0,3.206,46.076
