schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",255,929901060,40968,1457718.0,506287.0,41798,"MOVE","MOVE_MODULE",2,0.0,1317931.7740775896,false,0,0,,false,0,0,41798,41798,245,10,0,0,26,23,147,true,"CONFIRMED_STUCK",5,14,255,245,10,0,0,245,0,245,0,0,3.146,9.908
"URF_POLICE_OBS_V2","20260912-173002",256,929901060,40968,1457718.0,506287.0,41798,"MOVE","MOVE_MODULE",2,0.0,1317931.7740775896,false,0,0,,false,0,0,41798,41798,246,10,0,0,26,24,147,true,"CONFIRMED_STUCK",6,14,256,246,10,0,0,246,0,246,0,0,4.418,6.833
"URF_POLICE_OBS_V2","20260912-173002",257,929901060,40968,1457718.0,506287.0,41798,"MOVE","MOVE_MODULE",2,0.0,1317931.7740775896,false,0,0,,false,0,0,41798,41798,247,10,0,0,26,25,147,true,"CONFIRMED_STUCK",7,14,257,247,10,0,0,247,0,247,0,0,0.822,3.707
"URF_POLICE_OBS_V2","20260912-173002",258,929901060,40968,1457719.0,506286.0,41794,"MOVE","MOVE_MODULE",7,1.4142135623730951,1317933.188291152,false,0,0,,false,0,0,41794,41794,248,10,0,0,27,26,147,true,"CONFIRMED_STUCK",8,14,258,248,10,0,0,248,0,248,0,0,1.853,60.112
"URF_POLICE_OBS_V2","20260912-173002",259,929901060,39324,1493088.0,527865.0,41794,"MOVE","MOVE_MODULE",6,41432.105932477054,1359365.2942236292,false,0,0,,false,0,0,41794,41794,249,10,0,0,27,0,147,false,"MOVE_PENDING",0,14,259,249,10,0,0,249,0,249,0,0,0.862,16.711
"URF_POLICE_OBS_V2","20260912-173002",260,929901060,39325,1532680.0,549909.0,41794,"MOVE","MOVE_MODULE",4,45315.1674387285,1404680.4616623577,false,0,0,,false,0,0,41794,41794,250,10,0,0,27,0,147,false,"MOVE_PENDING",0,14,260,250,10,0,0,250,0,250,0,0,0.811,5.37
"URF_POLICE_OBS_V2","20260912-173002",261,929901060,39325,1572117.0,572230.0,41794,"MOVE","MOVE_MODULE",4,45315.60448675489,1449996.0661491125,false,0,0,,false,0,0,41794,41794,251,10,0,0,27,1,147,false,"MOVE_PENDING",0,14,261,251,10,0,0,251,0,251,0,0,1.212,16.481
"URF_POLICE_OBS_V2","20260912-173002",262,929901060,39988,1561790.0,591557.0,41794,"MOVE","MOVE_MODULE",1,21913.006594258124,1471909.0727433707,false,0,0,,false,0,0,41794,41794,252,10,0,0,27,0,147,false,"MOVE_PENDING",0,14,262,252,10,0,0,252,0,252,0,0,4.168,4.598
"URF_POLICE_OBS_V2","20260912-173002",263,929901060,39988,1521606.0,612501.0,41794,"MOVE","MOVE_MODULE",1,45314.51193602332,1517223.584679394,false,0,0,,false,0,0,41794,41794,253,10,0,0,27,1,147,false,"MOVE_PENDING",0,14,263,253,10,0,0,253,0,253,0,0,2.715,20.829
"URF_POLICE_OBS_V2","20260912-173002",264,929901060,39988,1520434.0,613111.0,41794,"MOVE","MOVE_MODULE",1,1321.243353814883,1518544.8280332088,false,0,0,,false,0,0,41794,41794,254,10,0,0,27,2,147,false,"MOVE_PENDING",0,14,264,254,10,0,0,254,0,254,0,0,5.561,6.993
"URF_POLICE_OBS_V2","20260912-173002",265,929901060,39988,1520438.0,613109.0,41794,"MOVE","MOVE_MODULE",1,4.47213595499958,1518549.3001691638,false,0,0,,false,0,0,41794,41794,255,10,0,0,27,3,147,false,"MOVE_PENDING",1,14,265,255,10,0,0,255,0,255,0,0,3.075,3.467
"URF_POLICE_OBS_V2","20260912-173002",266,929901060,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,1.0,1518550.3001691638,false,0,0,,false,0,0,41794,41794,256,10,0,0,27,4,147,true,"POSSIBLE_STUCK",2,14,266,256,10,0,0,256,0,256,0,0,1.613,18.064
"URF_POLICE_OBS_V2","20260912-173002",267,929901060,39988,1520439.0,613109.0,41794,"MOVE","MOVE_MODULE",1,0.0,1518550.3001691638,false,0,0,,false,0,0,41794,41794,257,10,0,0,27,5,147,true,"POSSIBLE_STUCK",3,14,267,257,10,0,0,257,0,257,0,0,3.798,23.243
"URF_POLICE_OBS_V2","20260912-173002",268,929901060,39988,1520352.0,613156.0,41794,"MOVE","MOVE_MODULE",1,98.88377015466189,1518649.1839393184,false,0,0,,false,0,0,41794,41794,258,10,0,0,27,6,147,true,"CONFIRMED_STUCK",4,15,268,258,10,0,0,258,0,258,0,0,2.915,1.673
"URF_POLICE_OBS_V2","20260912-173002",269,929901060,39988,1519654.0,613517.0,41794,"MOVE","MOVE_MODULE",1,785.82758923316,1519435.0115285516,false,0,0,,false,0,0,41794,41794,259,10,0,0,27,7,147,false,"MOVE_PENDING",0,15,269,259,10,0,0,259,0,259,0,0,2.154,1.443
"URF_POLICE_OBS_V2","20260912-173002",270,929901060,39988,1519667.0,613604.0,39319,"MOVE","MOVE_MODULE",9,87.96590248499699,1519522.9774310365,false,0,0,,false,0,0,39319,39319,260,10,0,0,28,8,147,false,"MOVE_PENDING",1,15,270,260,10,0,0,260,0,260,0,0,6.342,179.065
