schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",256,1183029932,41568,1086435.0,1141933.0,41567,"MOVE","MOVE_MODULE",2,0.0,6362489.255982601,false,0,0,,false,0,0,41567,41567,237,19,0,0,45,1,23,false,"MOVE_PENDING",0,7,256,237,19,0,0,237,0,237,0,0,1.493,5.66
"URF_POLICE_OBS_V2","20260912-173002",257,1183029932,41567,1075412.0,1148186.0,41567,"CLEAR","CLEAR_MODULE",0,12673.063481258192,6375162.319463859,false,0,0,2146958272,true,0,0,41567,41567,237,20,0,0,45,0,23,false,"CLEARING",0,7,257,237,20,0,0,237,0,237,0,0,14.037,5.66
"URF_POLICE_OBS_V2","20260912-173002",258,1183029932,41567,1075412.0,1148186.0,42534,"MOVE","MOVE_MODULE",2,0.0,6375162.319463859,false,0,0,,false,0,0,42534,42534,238,20,0,0,46,1,23,false,"MOVE_PENDING",0,7,258,238,20,0,0,238,0,238,0,0,1.032,4.909
"URF_POLICE_OBS_V2","20260912-173002",259,1183029932,42534,1063299.0,1153357.0,42534,"CLEAR","CLEAR_MODULE",0,13170.573639747055,6388332.893103606,false,0,0,2146958228,true,0,0,42534,42534,238,21,0,0,46,0,23,false,"CLEARING",0,7,259,238,21,0,0,238,0,238,0,0,42.109,4.909
"URF_POLICE_OBS_V2","20260912-173002",260,1183029932,42534,1063299.0,1153357.0,42152,"MOVE","MOVE_MODULE",2,0.0,6388332.893103606,false,0,0,,false,0,0,42152,42152,239,21,0,0,47,1,23,false,"MOVE_PENDING",0,7,260,239,21,0,0,239,0,239,0,0,5.21,15.84
"URF_POLICE_OBS_V2","20260912-173002",261,1183029932,42152,1052386.0,1158324.0,42152,"CLEAR","CLEAR_MODULE",0,11990.190073555965,6400323.083177162,false,0,0,2146957993,true,0,0,42152,42152,239,22,0,0,47,0,23,false,"CLEARING",0,7,261,239,22,0,0,239,0,239,0,0,17.603,15.84
"URF_POLICE_OBS_V2","20260912-173002",262,1183029932,42152,1052386.0,1158324.0,41564,"MOVE","MOVE_MODULE",2,0.0,6400323.083177162,false,0,0,,false,0,0,41564,41564,240,22,0,0,48,1,23,false,"MOVE_PENDING",0,7,262,240,22,0,0,240,0,240,0,0,5.831,16.311
"URF_POLICE_OBS_V2","20260912-173002",263,1183029932,41564,1044021.0,1161956.0,41564,"CLEAR","CLEAR_MODULE",0,9119.465390032467,6409442.5485671945,false,0,0,2146958268,true,0,0,41564,41564,240,23,0,0,48,0,23,false,"CLEARING",0,7,263,240,23,0,0,240,0,240,0,0,55.654,16.311
"URF_POLICE_OBS_V2","20260912-173002",264,1183029932,41564,1044021.0,1161956.0,40923,"MOVE","MOVE_MODULE",17,0.0,6409442.5485671945,false,0,0,,false,0,0,40923,40923,241,23,0,0,49,1,23,false,"MOVE_PENDING",0,7,264,241,23,0,0,241,0,241,0,0,0.731,71.614
"URF_POLICE_OBS_V2","20260912-173002",265,1183029932,39691,1076202.0,1155506.0,40923,"MOVE","MOVE_MODULE",16,32821.018585656355,6442263.567152851,false,0,0,,false,0,0,40923,40923,242,23,0,0,49,0,23,false,"MOVE_PENDING",0,7,265,242,23,0,0,242,0,242,0,0,1.192,295.592
"URF_POLICE_OBS_V2","20260912-173002",266,1183029932,39691,1116076.0,1137110.0,40923,"MOVE","MOVE_MODULE",16,43912.96724203456,6486176.534394885,false,0,0,,false,0,0,40923,40923,243,23,0,0,49,1,23,false,"MOVE_PENDING",0,7,266,243,23,0,0,243,0,243,0,0,1.664,347.45
"URF_POLICE_OBS_V2","20260912-173002",267,1183029932,39691,1155951.0,1118714.0,40923,"MOVE","MOVE_MODULE",16,43913.87526739128,6530090.4096622765,false,0,0,,false,0,0,40923,40923,244,23,0,0,49,2,23,false,"MOVE_PENDING",0,7,267,244,23,0,0,244,0,244,0,0,2.756,75.23
"URF_POLICE_OBS_V2","20260912-173002",268,1183029932,41063,1195826.0,1100319.0,40923,"MOVE","MOVE_MODULE",15,43913.45636590224,6574003.8660281785,false,0,0,,false,0,0,40923,40923,245,23,0,0,49,0,23,false,"MOVE_PENDING",0,7,268,245,23,0,0,245,0,245,0,0,3.617,296.805
"URF_POLICE_OBS_V2","20260912-173002",269,1183029932,40186,1235680.0,1081878.0,40923,"MOVE","MOVE_MODULE",14,43913.68575968089,6617917.55178786,false,0,0,,false,0,0,40923,40923,246,23,0,0,49,0,23,false,"MOVE_PENDING",0,7,269,246,23,0,0,246,0,246,0,0,1.122,103.944
"URF_POLICE_OBS_V2","20260912-173002",270,1183029932,40186,1275518.0,1063402.0,40923,"MOVE","MOVE_MODULE",14,43913.87958265587,6661831.431370515,false,0,0,,false,0,0,40923,40923,247,23,0,0,49,1,23,false,"MOVE_PENDING",0,7,270,247,23,0,0,247,0,247,0,0,3.426,244.898
