schemaVersion,runId,time,agent,position,x,y,target,action,actionSource,pathLength,stepDistance,totalDisplacement,moveUsePosition,moveX,moveY,clearTarget,clearUseTarget,clearX,clearY,clearRequestTarget,moveRequestTarget,moveCount,clearCount,restCount,otherActionCount,targetChangeCount,samePositionStreak,maxSamePositionStreak,possibleStuck,stuckStatus,failedMoveStreak,confirmedStuckEvents,clearModuleCalls,clearNullResults,clearActionResults,clearMoveResults,clearRestResults,moveModuleCalls,moveNullResults,moveActionResults,moveRestResults,fallbackRestCount,clearCalcUs,moveCalcUs
"URF_POLICE_OBS_V2","20260912-173002",257,1842846455,39695,871907.0,764290.0,41948,"MOVE","MOVE_MODULE",1,0.0,5390715.593162186,false,0,0,,false,0,0,41948,41948,242,15,0,0,37,22,38,true,"CONFIRMED_STUCK",4,11,257,242,15,0,0,242,0,242,0,0,9.828,7.373
"URF_POLICE_OBS_V2","20260912-173002",258,1842846455,39695,871907.0,764290.0,41946,"MOVE","MOVE_MODULE",1,0.0,5390715.593162186,false,0,0,,false,0,0,41946,41946,243,15,0,0,38,23,38,true,"CONFIRMED_STUCK",5,11,258,243,15,0,0,243,0,243,0,0,3.667,12.824
"URF_POLICE_OBS_V2","20260912-173002",259,1842846455,39695,847864.0,775873.0,41946,"MOVE","MOVE_MODULE",1,26687.6701493405,5417403.263311527,false,0,0,,false,0,0,41946,41946,244,15,0,0,38,24,38,false,"MOVE_PENDING",0,11,259,244,15,0,0,244,0,244,0,0,0.892,12.013
"URF_POLICE_OBS_V2","20260912-173002",260,1842846455,39695,847598.0,776002.0,41946,"MOVE","MOVE_MODULE",1,295.62983611266304,5417698.893147639,false,0,0,,false,0,0,41946,41946,245,15,0,0,38,25,38,false,"MOVE_PENDING",1,11,260,245,15,0,0,245,0,245,0,0,1.393,4.588
"URF_POLICE_OBS_V2","20260912-173002",261,1842846455,39695,847594.0,775998.0,41946,"MOVE","MOVE_MODULE",1,5.656854249492381,5417704.550001889,false,0,0,,false,0,0,41946,41946,246,15,0,0,38,26,38,true,"POSSIBLE_STUCK",2,11,261,246,15,0,0,246,0,246,0,0,0.822,3.797
"URF_POLICE_OBS_V2","20260912-173002",262,1842846455,39695,846467.0,776547.0,41946,"MOVE","MOVE_MODULE",1,1253.6067964078688,5418958.156798297,false,0,0,,false,0,0,41946,41946,247,15,0,0,38,27,38,false,"MOVE_PENDING",0,11,262,247,15,0,0,247,0,247,0,0,3.617,16.18
"URF_POLICE_OBS_V2","20260912-173002",263,1842846455,39695,846467.0,776547.0,41946,"MOVE","MOVE_MODULE",1,0.0,5418958.156798297,false,0,0,,false,0,0,41946,41946,248,15,0,0,38,28,38,false,"MOVE_PENDING",1,11,263,248,15,0,0,248,0,248,0,0,3.136,11.812
"URF_POLICE_OBS_V2","20260912-173002",264,1842846455,39695,846467.0,776547.0,41946,"MOVE","MOVE_MODULE",1,0.0,5418958.156798297,false,0,0,,false,0,0,41946,41946,249,15,0,0,38,29,38,true,"POSSIBLE_STUCK",2,11,264,249,15,0,0,249,0,249,0,0,2.735,10.58
"URF_POLICE_OBS_V2","20260912-173002",265,1842846455,39695,846467.0,776547.0,41946,"MOVE","MOVE_MODULE",1,0.0,5418958.156798297,false,0,0,,false,0,0,41946,41946,250,15,0,0,38,30,38,true,"POSSIBLE_STUCK",3,11,265,250,15,0,0,250,0,250,0,0,2.695,8.767
"URF_POLICE_OBS_V2","20260912-173002",266,1842846455,39695,846467.0,776547.0,41946,"MOVE","MOVE_MODULE",1,0.0,5418958.156798297,false,0,0,,false,0,0,41946,41946,251,15,0,0,38,31,38,true,"CONFIRMED_STUCK",4,12,266,251,15,0,0,251,0,251,0,0,1.012,4.628
"URF_POLICE_OBS_V2","20260912-173002",267,1842846455,39695,846467.0,776547.0,41972,"MOVE","MOVE_MODULE",1,0.0,5418958.156798297,false,0,0,,false,0,0,41972,41972,252,15,0,0,39,32,38,true,"CONFIRMED_STUCK",5,12,267,252,15,0,0,252,0,252,0,0,3.397,6.302
"URF_POLICE_OBS_V2","20260912-173002",268,1842846455,39695,844194.0,779878.0,41972,"MOVE","MOVE_MODULE",1,4032.6281752723,5422990.784973569,false,0,0,,false,0,0,41972,41972,253,15,0,0,39,33,38,false,"MOVE_PENDING",0,12,268,253,15,0,0,253,0,253,0,0,3.737,11.011
"URF_POLICE_OBS_V2","20260912-173002",269,1842846455,39695,844509.0,779913.0,41972,"MOVE","MOVE_MODULE",1,316.9384798348096,5423307.723453404,false,0,0,,false,0,0,41972,41972,254,15,0,0,39,34,38,false,"MOVE_PENDING",1,12,269,254,15,0,0,254,0,254,0,0,0.802,1.203
"URF_POLICE_OBS_V2","20260912-173002",270,1842846455,39695,844509.0,779912.0,41972,"MOVE","MOVE_MODULE",1,1.0,5423308.723453404,false,0,0,,false,0,0,41972,41972,255,15,0,0,39,35,38,true,"POSSIBLE_STUCK",2,12,270,255,15,0,0,255,0,255,0,0,4.197,4.569
